
20,"Bowen, Ernest",FR-1,Transylvania,22.89m,"75' 1""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
21,"Parsons, Ben",FR-1,Anderson (Ind.),21.61m,"70' 11""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"

1,"Jones, Aaliyah",JR-3,Rose-Hulman,37.57m,"123' 3""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
2,"Wilhelm, Jill",FR-1,Mount St. Joseph,35.97m,"118' 0""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
3,"Hudnall, Madalyn",FR-1,Mount St. Joseph,33.43m,"109' 8""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,"Utley, Evelyn",SO-2,Rose-Hulman,33.16m,"108' 9""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
5,"Beckman, Jessica",SR-4,Hanover,32.41m,"106' 4""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
6,"Rathbun, Kylie",JR-3,Rose-Hulman,32.19m,"105' 7""

 Pacesetter Sports Invitational

Apr 1, 2023",Pacesetter Sports Invitational,"Apr 1, 2023"
7,"Gill, Lizzie",FR-1,Mount St. Joseph,29.95m,"98' 3""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
8,"Logsdon, Aimsley",SR-4,Hanover,26.09m,"85' 7""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
9,"Shibuya, Sarah",SO-2,Rose-Hulman,24.04m,"78' 10""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
10,"Canon, Elizabeth",SR-4,Rose-Hulman,22.69m,"74' 5""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
11,"Roark, Taylor",SO-2,Transylvania,20.02m,"65' 8""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
