
24,"Kehoe, Jake",JR-3,Hanover,14.98m,"49' 1.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
25,"Littlefield, Alden",SR-4,Widener,14.96m,"49' 1""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
26,"Bowman, Jason",SO-2,Claremont-Mudd-Scripps,14.93m,"48' 11.75""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
27,"Bacho, Jonah",SO-2,Mount Union,14.76m,"48' 5.25""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
28,"Villafuerte, Benjamin",SR-4,Manchester,14.73m,"48' 4""

2023 Millikin Alumni Invite

Apr 1, 2023",2023 Millikin Alumni Invite,"Apr 1, 2023"
29,"Logan, Hunter",JR-3,Utica,14.70m,"48' 2.75""

2023 Hamilton College Continental Invitational

Apr 1, 2023",2023 Hamilton College Continental Invitational,"Apr 1, 2023"
30,"Hermsen, Steven",JR-3,Carroll (Wis.),14.68m,"48' 2""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
31,"Billiard, David",SO-2,Berry,14.65m,"48' 0.75""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
32,"Swallow, Andrew",JR-3,UMass Dartmouth,14.64m,"48' 0.5""

Corsair Classic Track & Field Invitational

Apr 1, 2023",Corsair Classic Track & Field Invitational,"Apr 1, 2023"
32,"Russo, Matthew",SO-2,John Carroll,14.64m,"48' 0.5""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
34,"Mackiewicz, Zachary",JR-3,TCNJ,14.63m,"48' 0""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
34,"Pitrone, Alex",JR-3,Carthage,14.63m,"48' 0""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
36,"Lenhart, Ryan",SO-2,Grove City,14.60m,"47' 11""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
37,"Reid, Andrew",JR-3,Pacific (Ore.),14.59m,"47' 10.5""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
38,"Hurst, Reed",SR-4,Whitworth,14.57m,"47' 9.75""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
39,"Olsen, Nick",SO-2,Linfield,14.53m,"47' 8""

GFU Rich Allen Classic 

Mar 18, 2023",GFU Rich Allen Classic,"Mar 18, 2023"
40,"Hill, Collin",JR-3,Denison,14.52m,"47' 7.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
41,"Tellas, Kaleu",SO-2,Baldwin Wallace,14.50m,"47' 7""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
42,"Johnson, Tay'Jion",SR-4,Wis.-Oshkosh,14.49m,"47' 6.5""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
42,"Fritsch, Gavin",FR-1,MSOE,14.49m,"47' 6.5""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
44,"Sharp, Harrison",JR-3,York (Pa.),14.48m,"47' 6.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
44,"Fulton, Peter",SR-4,Bridgewater (Va.),14.48m,"47' 6.25""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
46,"Brooks, Brett",FR-1,Wilmington (Ohio),14.46m,"47' 5.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
47,"Foust, Noah",JR-3,Geneva,14.43m,"47' 4.25""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
48,"Tayon, Wyatt",JR-3,Pacific Lutheran,14.34m,"47' 0.75""

Doris Heritage Track Festival

Mar 18, 2023",Doris Heritage Track Festival,"Mar 18, 2023"
49,"Davis, Luke",SR-4,Whitworth,14.33m,"47' 0.25""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
50,"Smith, Luis",SR-4,Salisbury,14.31m,"46' 11.5""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
50,"Hines, Eddie",JR-3,Albion,14.31m,"46' 11.5""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
50,"Soltis, Mike",FR-1,Wilmington (Ohio),14.31m,"46' 11.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"

1,"Boykin, Alexis",SO-2,MIT,14.62m,"47' 11.75""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
2,"Wilder, Kaitlyn",SO-2,Dubuque,14.50m,"47' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
3,"Retter, Adria",SR-4,Swarthmore,14.14m,"46' 4.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Simpson, Rebecca",SR-4,Buena Vista,13.66m,"44' 9.75""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
5,"Noon, Brenna",SO-2,Wis.-Platteville,13.59m,"44' 7""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
6,"Tiumalu, Renee",JR-3,Whitworth,13.46m,"44' 2""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
7,"Corn, Lupe",SO-2,Wis.-Stevens Point,13.43m,"44' 0.75""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
8,"Fabrizio, Isabella",JR-3,Oneonta,13.30m,"43' 7.75""

2023 Hamilton College Continental Invitational

Apr 1, 2023",2023 Hamilton College Continental Invitational,"Apr 1, 2023"
9,"Schoeneman, Aubrey",JR-3,Carthage,13.29m,"43' 7.25""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
10,"McPheters, Ari",SR-4,Ohio Wesleyan,13.28m,"43' 7""

Tiffelberg Collegiate Open

Apr 1, 2023",Tiffelberg Collegiate Open,"Apr 1, 2023"
11,"Wawrzyn, Katrina",SO-2,MSOE,13.25m,"43' 5.75""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
12,"Uitenbroek, Vanessa",SO-2,Carroll (Wis.),13.17m,"43' 2.5""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
13,"Stenger, Jessie",SO-2,Hanover,13.12m,"43' 0.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
14,"Abraham, Shahyan",SR-4,Stockton,13.02m,"42' 8.75""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
15,"Carpenter, Mikaila",SR-4,Denison,12.98m,"42' 7""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
16,"Fahy, Jane",SR-4,Utica,12.94m,"42' 5.5""

2023 Hamilton College Continental Invitational

Apr 1, 2023",2023 Hamilton College Continental Invitational,"Apr 1, 2023"
17,"Masloroff, Brenna",JR-3,Wis.-Oshkosh,12.91m,"42' 4.25""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
18,"Meester, Lily",SO-2,Wartburg,12.89m,"42' 3.5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
19,"Beckman, Jessica",SR-4,Hanover,12.76m,"41' 10.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
19,"Deal, Isabelle",JR-3,Ursinus,12.76m,"41' 10.5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
21,"Camp, Carley",SO-2,Manchester,12.74m,"41' 9.75""

2023 Millikin Alumni Invite

Apr 1, 2023",2023 Millikin Alumni Invite,"Apr 1, 2023"
22,"Burek, Emelene",SO-2,Oneonta,12.73m,"41' 9.25""

2023 Hamilton College Continental Invitational

Apr 1, 2023",2023 Hamilton College Continental Invitational,"Apr 1, 2023"
23,"Karnish, Brenna",SR-4,Misericordia,12.72m,"41' 8.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
24,"Jacklin, Josephine",FR-1,MSOE,12.71m,"41' 8.5""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
25,"Boyer, Maggie",JR-3,Susquehanna,12.59m,"41' 3.75""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
26,"Bobinski, Madeline",SR-4,Concordia Univ. Chicago,12.57m,"41' 3""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
27,"Bothe, Jenae",FR-1,Washington U.,12.54m,"41' 1.75""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
28,"Robrahn, Greta",SO-2,Hope,12.53m,"41' 1.5""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
28,"Falk, Maria",SO-2,Carroll (Wis.),12.53m,"41' 1.5""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
28,"Shiderly, Lexi",SO-2,Westminster (Pa.),12.53m,"41' 1.5""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
31,"Reicks, Kristen",SO-2,Wartburg,12.51m,"41' 0.5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
31,"Rodriguez, Tawny",JR-3,Greenville,12.51m,"41' 0.5""

Wash U 5 Way

Mar 25, 2023",Wash U 5 Way,"Mar 25, 2023"
33,"Monahan, Kathleen",SO-2,Carnegie Mellon,12.44m,"40' 9.75""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
34,"Soliai, Georjina",SO-2,Pacific Lutheran,12.42m,"40' 9""

Ed Boitano Invitational 2023

Mar 3, 2023",Ed Boitano Invitational 2023,"Mar 3, 2023"
35,"Miller, Emma",SO-2,Allegheny,12.41m,"40' 8.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
36,"Utley, Evelyn",SO-2,Rose-Hulman,12.38m,"40' 7.5""

 Pacesetter Sports Invitational

Apr 1, 2023",Pacesetter Sports Invitational,"Apr 1, 2023"
36,"Sherry, Timony",SR-4,Redlands,12.38m,"40' 7.5""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
38,"Rohrer, Ryann",FR-1,Calvin,12.36m,"40' 6.75""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
39,"Tulimieri, Julia",FR-1,Middlebury,12.35m,"40' 6.25""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
40,"Gulsvig, Alyssa",JR-3,Carthage,12.32m,"40' 5""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
41,"Duff, Lilly",FR-1,Dubuque,12.31m,"40' 4.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
42,"Doyle, Emma",JR-3,Mount Holyoke,12.29m,"40' 4""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
43,"Alley, Grace",SO-2,Loras,12.27m,"40' 3.25""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
44,"Witte, Mackenna",JR-3,Nebraska Wesleyan,12.23m,"40' 1.5""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
45,"Davis, Midajah",SO-2,Gallaudet,12.22m,"40' 1.25""

Blue & Silver Challenge

Mar 25, 2023",Blue & Silver Challenge,"Mar 25, 2023"
45,"Jordan, Elizabeth",SO-2,McMurry,12.22m,"40' 1.25""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
47,"Boley, Maddie",SO-2,Monmouth (Ill.),12.20m,"40' 0.5""

St. Ambrose Spring Opener

Apr 1, 2023",St. Ambrose Spring Opener,"Apr 1, 2023"
48,"Palmer, Jaydyn",JR-3,Coe,12.18m,"39' 11.5""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
49,"Page, Rosalyn",SO-2,Marywood,12.15m,"39' 10.5""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
49,"Winston, Malysha",FR-1,Berry,12.15m,"39' 10.5""

Don McGarey Invitational

Mar 24, 2023",Don McGarey Invitational,"Mar 24, 2023"
49,"Johnson, Courtney",SO-2,Buena Vista,12.15m,"39' 10.5""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"

1,"Hermsen, Steven",JR-3,Carroll (Wis.),54.03m,"177' 3""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
2,"Willenborg, Drake",SO-2,Mount Union,50.67m,"166' 3""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Murphy, Holden",SO-2,Loras,50.25m,"164' 10""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
4,"Fulton, Peter",SR-4,Bridgewater (Va.),49.97m,"163' 11""

Doc Jopson Track & Field Invitational

Mar 25, 2023",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
5,"Slifka, Jacob",SO-2,Linfield,49.68m,"163' 0""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
6,"Dabrowski, Dan",SO-2,PSU-Behrend,49.26m,"161' 7""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
7,"Mott, Andrew",JR-3,York (Pa.),49.08m,"161' 0""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Real, Masum",JR-3,Pacific Lutheran,48.97m,"160' 8""

Doris Heritage Track Festival

Mar 18, 2023",Doris Heritage Track Festival,"Mar 18, 2023"
9,"Williams, Nathan",JR-3,Stevenson,48.67m,"159' 8""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
10,"Hahn, Clayton",JR-3,Dubuque,48.46m,"159' 0""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
11,"Thomas, Reis",SR-4,Wabash,48.05m,"157' 8""

 Pacesetter Sports Invitational

Apr 1, 2023",Pacesetter Sports Invitational,"Apr 1, 2023"
12,"Mackiewicz, Zachary",JR-3,TCNJ,47.46m,"155' 8""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
13,"Collier, Cade",JR-3,Dubuque,47.24m,"155' 0""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
14,"Fairbairn, Larson",JR-3,Pacific Lutheran,47.14m,"154' 8""

Doris Heritage Track Festival

Mar 18, 2023",Doris Heritage Track Festival,"Mar 18, 2023"
15,"Pierce, Jared",SR-4,Wentworth,46.90m,"153' 10""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
16,"Wilkie, Ethan",JR-3,Trinity (Conn.),46.28m,"151' 10""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
17,"Eichler, Justin",SR-4,Wis.-Platteville,45.74m,"150' 1""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
18,"Dewan, Connor",SO-2,Albion,45.73m,"150' 0""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
19,"Stroud, Nick",SR-4,Hanover,45.65m,"149' 9""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
20,"Fritsch, Gavin",FR-1,MSOE,45.59m,"149' 7""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
21,"Kelsch, Logan",FR-1,Salisbury,45.52m,"149' 4""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
22,"Sharp, Harrison",JR-3,York (Pa.),45.38m,"148' 11""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
22,"Billiard, David",SO-2,Berry,45.38m,"148' 11""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
24,"Veverka, Ben",SR-4,Wis.-Platteville,45.35m,"148' 9""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
25,"Griffith, John",JR-3,Montclair State,45.34m,"148' 9""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
26,"Engebretson, Sam",SO-2,MIT,45.26m,"148' 6""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
27,"Davis, Luke",SR-4,Whitworth,45.23m,"148' 5""

Pacific Open 23

Apr 1, 2023",Pacific Open 23,"Apr 1, 2023"
28,"Hines, Eddie",JR-3,Albion,45.07m,"147' 10""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
29,"Cooper, Antoine",FR-1,Rose-Hulman,45.04m,"147' 9""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
30,"Weber, Luke",SO-2,Dubuque,44.92m,"147' 4""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
31,"Battle, Isaiah",JR-3,Ursinus,44.63m,"146' 5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
31,"Halatek, Tommy",JR-3,Loras,44.63m,"146' 5""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
33,"Cohen, Josh",SR-4,RPI,44.50m,"146' 0""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
34,"Dowling, Travis",SR-4,Trine,44.48m,"145' 11""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
35,"Hoffman, Dakota",FR-1,Dubuque,44.43m,"145' 9""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
36,"Springer, Gabriel",SR-4,Denison,44.36m,"145' 6""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
37,"Shakur, Azriel",FR-1,Chapman,44.27m,"145' 3""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
38,"Vu, Eddie",FR-1,Whitworth,44.21m,"145' 0""

2023 Buc Scoring Invite

Mar 23, 2023",2023 Buc Scoring Invite,"Mar 23, 2023"
39,"Hauk, Tyler",JR-3,Susquehanna,44.15m,"144' 10""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
40,"Jensen, Tyler",SO-2,Wis.-Whitewater,44.13m,"144' 9""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
41,"Maruca, Kyle",JR-3,Keene State,44.10m,"144' 8""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
42,"Angton, Vern",SO-2,McMurry,43.96m,"144' 3""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
43,"Hughes, Riley",SR-4,North Central (Ill.),43.88m,"143' 11""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
44,"DeMagistris, Dylan",JR-3,Muhlenberg,43.87m,"143' 11""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
45,"Teare, Adam",SO-2,Wartburg,43.86m,"143' 11""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
46,"Wells, Magnus",FR-1,Augustana (Ill.),43.75m,"143' 6""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
47,"Byrne, Liam",SR-4,Bates,43.74m,"143' 6""

Bates College Quad Meet 

Apr 1, 2023",Bates College Quad Meet,"Apr 1, 2023"
48,"Ruff, Michael",JR-3,Lynchburg,43.67m,"143' 3""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
48,"Baldus, Theo",JR-3,Central College,43.67m,"143' 3""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
50,"Cruver, Andrew",SR-4,Coast Guard,43.63m,"143' 2""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"

1,"Retter, Adria",SR-4,Swarthmore,49.22m,"161' 6""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Meckes, Isabelle",SR-4,DeSales,44.81m,"147' 0""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Akough, Ellie",JR-3,Nebraska Wesleyan,44.50m,"146' 0""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
4,"Doherty, Kylee",FR-1,Dubuque,44.24m,"145' 2""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
5,"Rawls, Lauryn",JR-3,Whitworth,44.17m,"144' 11""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
6,"Frere, Charlotte",FR-1,Augustana (Ill.),43.40m,"142' 5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
7,"Dunn, Kelsey",SR-4,John Carroll,43.07m,"141' 4""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
8,"Boykin, Alexis",SO-2,MIT,42.83m,"140' 6""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
9,"Flaig, Taylor",SO-2,Loras,42.82m,"140' 6""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
10,"Boley, Maddie",SO-2,Monmouth (Ill.),42.50m,"139' 5""

St. Ambrose Spring Opener

Apr 1, 2023",St. Ambrose Spring Opener,"Apr 1, 2023"
11,"Chavez, Noelle",JR-3,Redlands,41.22m,"135' 3""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
12,"Gudaitis, Cate",SO-2,Carroll (Wis.),41.15m,"135' 0""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
13,"Stenger, Jessie",SO-2,Hanover,40.94m,"134' 4""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
14,"Rambo, Sidney",SO-2,Mount Union,40.93m,"134' 3""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
15,"Beckman, Jessica",SR-4,Hanover,40.89m,"134' 2""

Hanover Invitational 2023

Mar 25, 2023",Hanover Invitational 2023,"Mar 25, 2023"
16,"Sudar, Krista",SR-4,Washington U.,40.85m,"134' 0""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
17,"Melton, Amanda",FR-1,North Central (Ill.),40.73m,"133' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
18,"Brown, Jelecia",SO-2,Belhaven,40.72m,"133' 7""

Belhaven University Invitational

Mar 25, 2023",Belhaven University Invitational,"Mar 25, 2023"
19,"Mack, Brigid",SO-2,Franciscan (Ohio),40.68m,"133' 5""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
20,"Opara, Zaria",SR-4,Cal Lutheran,40.55m,"133' 0""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
21,"Vice, Riley",SO-2,Loras,40.53m,"133' 0""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
21,"Okemgbo, Amblessed",FR-1,Whitworth,40.53m,"133' 0""

17th Sam Adams Classic

Mar 18, 2023",17th Sam Adams Classic,"Mar 18, 2023"
23,"Forbes, Sarayne",SO-2,Dickinson,40.48m,"132' 10""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
24,"Uitenbroek, Vanessa",SO-2,Carroll (Wis.),40.40m,"132' 6""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
24,"Knostman , Sadie",FR-1,Wittenberg,40.40m,"132' 6""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
26,"Sanford, Evie",FR-1,Wooster,40.28m,"132' 2""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
27,"Witte, Mackenna",JR-3,Nebraska Wesleyan,40.21m,"131' 11""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
28,"Mack, Karyssa",FR-1,Washington U.,40.16m,"131' 9""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
28,"Schoeneman, Aubrey",JR-3,Carthage,40.16m,"131' 9""

Wisconsin Private College Championships

Apr 2, 2023",Wisconsin Private College Championships,"Apr 2, 2023"
