
16,"Polcyn, Matthew",JR-3,Mount Union,4.16m,"13' 7.75""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
17,"Spino, Jason",SO-2,Denison,4.11m,"13' 5.75""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
18,"Triplett, Wesley",FR-1,Capital,4.10m,"13' 5.25""
          
              Ashland-Jud Logan Light Giver Open
          
Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
18,"Watt, Luke",SR-4,Marietta,4.10m,"13' 5.25""
          
              Muskie Meet #2
          
Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
20,"Callinan , Sam",JR-3,Wittenberg,4.00m,"13' 1.5""
          
              2022 Oiler Opener & Multi
          
Dec 1, 2022",2022 Oiler Opener & Multi,"Dec 1, 2022"
21,"Blose, Alexander",FR-1,Franciscan (Ohio),3.95m,"12' 11.5""
          
              PAC Indoor Track & Field Championships
          
Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
22,"Bates, Brendan",FR-1,Marietta,3.91m,"12' 10""
          
              Mount Union Wuske Open
          
Feb 4, 2023",Mount Union Wuske Open,"Feb 4, 2023"
23,"McCutcheon, Cael",FR-1,Marietta,3.85m,"12' 7.5""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
23,"Batyrbaev, Danny",FR-1,Case Western,3.85m,"12' 7.5""
          
              Battle for the Obelisk
          
Feb 4, 2023",Battle for the Obelisk,"Feb 4, 2023"
23,"Taylor, Andrew",FR-1,Ohio Northern,3.85m,"12' 7.5""
          
               Larry Cole Invitational- 2023
          
Jan 20, 2023",Larry Cole Invitational- 2023,"Jan 20, 2023"
23,"Wells, Wyatt",SO-2,Ohio Wesleyan,3.85m,"12' 7.5""

Amy Adams Memorial

Mar 24, 2023",Amy Adams Memorial,"Mar 24, 2023"
27,"Brown, Jacob",JR-3,Denison,3.84m,"12' 7.25""
          
              North Coast AC Indoor Combined Events
          
Feb 18, 2023",North Coast AC Indoor Combined Events,"Feb 18, 2023"
28,"Plasch, Grant",JR-3,Denison,3.83m,"12' 6.75""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
29,"Fuller, AJ",FR-1,Mount Union,3.76m,"12' 4""
          
              Mount Union Wuske Open
          
Feb 4, 2023",Mount Union Wuske Open,"Feb 4, 2023"
30,"Blevins, Aaron",SR-4,Mount Union,3.75m,"12' 3.5""
          
              Polar Bear Final Qualifier- 2023
          
Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"

1,"Proffitt, Peyton",FR-1,Otterbein,4.00m,"13' 1.5""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
2,"Aveni, Bri",SR-4,Mount Union,3.75m,"12' 3.5""
          
              Polar Bear Final Qualifier- 2023
          
Mar 3, 2023",Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
3,"Thompson, Emily",FR-1,Marietta,3.70m,"12' 1.5""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
4,"Schweller, Claire",FR-1,Ohio Northern,3.61m,"11' 10""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Beery, Caroline",SO-2,John Carroll,3.56m,"11' 8""
          
              Dr T Team Challenge
          
Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
6,"Schatzle, Anna",SR-4,Ohio Northern,3.52m,"11' 6.5""
          
              Wittenberg Collegiate Invite
          
Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
6,"Gagnier, Cate",SO-2,Denison,3.52m,"11' 6.5""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
8,"Ford, Ellie",FR-1,Ohio Northern,3.50m,"11' 5.75""
          
              Ashland-Jud Logan Light Giver Open
          
Feb 3, 2023",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
9,"Kromer, Morgan",SR-4,Wooster,3.46m,"11' 4.25""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023",North Coast AC Indoor Championships,"Feb 24, 2023"
10,"Zhao, Victoria",SR-4,Case Western,3.45m,"11' 3.75""
          
              Ed Finnigan Greater Cleveland Meet
          
Feb 17, 2023",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
11,"Loase, Alison",SR-4,Marietta,3.40m,"11' 1.75""

Tim Weaver Track and Field Invitational

Apr 1, 2023",Tim Weaver Track and Field Invitational,"Apr 1, 2023"
12,"Ogg, Olivia",JR-3,Ohio Northern,3.37m,"11' 0.75""
          
              Wittenberg Collegiate Invite
          
Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
13,"Cooper, Shelby",SR-4,Case Western,3.30m,"10' 10""
          
              Battle for the Obelisk
          
Feb 4, 2023",Battle for the Obelisk,"Feb 4, 2023"
13,"Boardman, Jaclyn",SO-2,Ohio Northern,3.30m,"10' 10""
          
              Wittenberg Collegiate Invite
          
Feb 18, 2023",Wittenberg Collegiate Invite,"Feb 18, 2023"
15,"Brokaw, Madison",SO-2,Otterbein,3.27m,"10' 8.75""
          
              Muskie Meet #3
          
Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
15,"Heitkamp, Riley",FR-1,Ohio Northern,3.27m,"10' 8.75""
          
              Muskie Meet #3
          
Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
17,"Glavach, Meredith",SO-2,John Carroll,3.25m,"10' 8""
          
              Baldwin Wallace Mid-Feb
          
Feb 10, 2023",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
18,"Fritsch, Leah",FR-1,John Carroll,3.20m,"10' 6""
          
              9th Annual Spartan Holiday Classic 
          
Dec 3, 2022",9th Annual Spartan Holiday Classic,"Dec 3, 2022"
18,"Hix, Tiffany",FR-1,Wittenberg,3.20m,"10' 6""
          
              Muskie Meet #1
          
Jan 14, 2023",Muskie Meet #1,"Jan 14, 2023"
20,"Deericks, Halle",SO-2,Case Western,3.18m,"10' 5.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
21,"McAdams, Kayla",JR-3,Mount Union,3.12m,"10' 2.75""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
22,"Kuhn, Cienna",SR-4,Ohio Northern,3.06m,"10' 0.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
23,"Rogers, Cameron",SO-2,Ohio Wesleyan,3.05m,"10' 0""
          
              Muskie Meet #2
          
Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
23,"Swihart, Celeste",FR-1,Ohio Wesleyan,3.05m,"10' 0""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
25,"Brown, Baylee",SR-4,Marietta,2.97m,"9' 9""
          
              Muskie Meet #3
          
Jan 28, 2023",Muskie Meet #3,"Jan 28, 2023"
25,"Hart, Emma",SR-4,Oberlin,2.97m,"9' 9""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
27,"Hughes, Meghan",JR-3,Mount Union,2.96m,"9' 8.5""
          
              Dr T Team Challenge
          
Jan 28, 2023",Dr T Team Challenge,"Jan 28, 2023"
28,"McCarty, Bella",SR-4,Capital,2.90m,"9' 6.25""
          
              SPIRE Midwest Open 2023
          
Jan 21, 2023",SPIRE Midwest Open 2023,"Jan 21, 2023"
28,"Carroll, Ashton",SO-2,Marietta,2.90m,"9' 6.25""
          
              Muskie Meet #2
          
Jan 21, 2023",Muskie Meet #2,"Jan 21, 2023"
30,"Neumeyer, Reese",SO-2,Wittenberg,2.85m,"9' 4.25""
          
              Wittenberg Tiger Opener
          
Dec 3, 2022",Wittenberg Tiger Opener,"Dec 3, 2022"

1,"Dreyling, Justin",SR-4,Mount St. Joseph,7.25m,"23' 9.5""
          
              NCAA Division III Indoor Track & Field Championships
          
Mar 10, 2023
NWI",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023",NWI
2,"Kidd, Isaiah",SO-2,Wooster,7.12m,"23' 4.5""

Alan Connie Shamrock Invitational

Mar 16, 2023
+0.0",Alan Connie Shamrock Invitational,"Mar 16, 2023",+0.0
3,"Jones, Khalil",JR-3,Otterbein,7.08m,"23' 2.75""
          
              Polar Bear Final Qualifier- 2023
          
Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
4,"Weisenberger, Joshua",SO-2,Wittenberg,6.97m,"22' 10.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
1.5",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",1.5
4,"Painter, Addison",JR-3,Marietta,6.97m,"22' 10.5""
          
              Ashland-Jud Logan Light Giver Open
          
Feb 3, 2023
NWI",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023",NWI
6,"Lee, Zackary",SR-4,Oberlin,6.91m,"22' 8""
          
              Fighting Scots Invitational
          
Jan 21, 2023
NWI",Fighting Scots Invitational,"Jan 21, 2023",NWI
7,"Jarvis, Jake",JR-3,Oberlin,6.89m,"22' 7.25""
          
              Fighting Scots Invitational
          
Jan 21, 2023
NWI",Fighting Scots Invitational,"Jan 21, 2023",NWI
8,"McCormack, Daniel",JR-3,Capital,6.84m,"22' 5.25""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"Kartsonas, Jimmy",SO-2,John Carroll,6.84m,"22' 5.25""
          
              Ed Finnigan Greater Cleveland Meet
          
Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI
10,"Coleman, Brody",SR-4,Mount Union,6.82m,"22' 4.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
11,"Dowell, Dylan",FR-1,Capital,6.78m,"22' 3""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
11,"Gist, Desmond",JR-3,Bluffton,6.78m,"22' 3""
          
              2023 Flag City Open
          
Feb 17, 2023
NWI",2023 Flag City Open,"Feb 17, 2023",NWI
11,"Ricci, Angelo",SR-4,Denison,6.78m,"22' 3""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
2.0",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",2.0
14,"Faggs, Kaedan",FR-1,Baldwin Wallace,6.77m,"22' 2.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
15,"Blais, Jack",SO-2,Denison,6.76m,"22' 2.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
3.5",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",3.5
16,"Zeren, Vincent",SO-2,Otterbein,6.72m,"22' 0.75""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
16,"Stuckey, Cedric",FR-1,Mount Union,6.72m,"22' 0.75""

Dr. Jack M. Toms Alumni Invitational

Mar 24, 2023
+0.0",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",+0.0
18,"Whyte, Colton",SO-2,Muskingum,6.69m,"21' 11.5""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
19,"Brown, Jacob",JR-3,Denison,6.63m,"21' 9""
          
              North Coast AC Indoor Combined Events
          
Feb 18, 2023
NWI",North Coast AC Indoor Combined Events,"Feb 18, 2023",NWI
20,"Makatiani, Namu",FR-1,Oberlin,6.57m,"21' 6.75""
          
              Oberlin College Dan Kinsey Invitational
          
Feb 3, 2023
NWI",Oberlin College Dan Kinsey Invitational,"Feb 3, 2023",NWI
21,"Minton, Corey",SR-4,John Carroll,6.56m,"21' 6.25""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
22,"Olson, Troy",FR-1,Case Western,6.55m,"21' 6""
          
              9th Annual Spartan Holiday Classic 
          
Dec 3, 2022
NWI",9th Annual Spartan Holiday Classic,"Dec 3, 2022",NWI
22,"Wimbush, Jahdon",SO-2,Mount Union,6.55m,"21' 6""
          
              Mount Union Toy Drive
          
Dec 3, 2022
NWI",Mount Union Toy Drive,"Dec 3, 2022",NWI
24,"Tangeman, Nick",SR-4,Ohio Northern,6.54m,"21' 5.5""
          
              Tiffin University Open 2
          
Feb 11, 2023
NWI",Tiffin University Open 2,"Feb 11, 2023",NWI
25,"Fullmer, Andy",SR-4,Capital,6.52m,"21' 4.75""
          
              Ashland-Jud Logan Light Giver Open
          
Feb 3, 2023
NWI",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023",NWI
26,"Malloy, Aiden",SO-2,Mount Union,6.51m,"21' 4.25""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
27,"Glaze, Daylen",FR-1,John Carroll,6.50m,"21' 4""
          
              Ed Finnigan Greater Cleveland Meet
          
Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI
27,"Hiser, Daniel",JR-3,Capital,6.50m,"21' 4""
          
              Akron-Al Campbell Invite
          
Feb 17, 2023
NWI",Akron-Al Campbell Invite,"Feb 17, 2023",NWI
29,"Miller, Tyler",SO-2,Denison,6.48m,"21' 3.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
1.5",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",1.5
30,"Waters, Malik",JR-3,Bluffton,6.46m,"21' 2.5""
          
              2023 Flag City Open
          
Feb 17, 2023
NWI",2023 Flag City Open,"Feb 17, 2023",NWI

1,"Gibbins, Kennady",SR-4,Mount Union,5.71m,"18' 9""
          
              Akron Invitational
          
Feb 3, 2023
NWI",Akron Invitational,"Feb 3, 2023",NWI
2,"Roncone, Lauren",JR-3,Mount Union,5.52m,"18' 1.5""
          
              Polar Bear Final Qualifier- 2023
          
Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
3,"Arnold, Genevieve",SO-2,John Carroll,5.50m,"18' 0.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"Bean, Olivia",SR-4,Heidelberg,5.45m,"17' 10.75""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Klosterman, Emma",JR-3,Otterbein,5.42m,"17' 9.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Soric, Paula",SO-2,Kenyon,5.41m,"17' 9""
          
              Wittenberg Tiger Opener
          
Dec 3, 2022
NWI",Wittenberg Tiger Opener,"Dec 3, 2022",NWI
7,"Wachtman, Lexi",SO-2,Heidelberg,5.40m,"17' 8.75""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"Gibson, Chloe",SO-2,Ohio Northern,5.32m,"17' 5.5""
          
               Larry Cole Invitational- 2023
          
Jan 20, 2023
NWI",Larry Cole Invitational- 2023,"Jan 20, 2023",NWI
9,"Dietz, Madison",SR-4,Wilmington (Ohio),5.27m,"17' 3.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
3.4",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",3.4
10,"Fritz, Anna",FR-1,Oberlin,5.25m,"17' 2.75""
          
              Tiffin University Open
          
Dec 9, 2022
NWI",Tiffin University Open,"Dec 9, 2022",NWI
11,"Williams, Julissa",SO-2,Wittenberg,5.21m,"17' 1.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
4.5",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",4.5
11,"Wolters, Lauryn",FR-1,Ohio Northern,5.21m,"17' 1.25""
          
              Wittenberg Collegiate Invite
          
Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
13,"Benway, Heather",SO-2,Oberlin,5.18m,"17' 0""
          
              Oberlin - Case Western Dual Meet
          
Feb 10, 2023
NWI",Oberlin - Case Western Dual Meet,"Feb 10, 2023",NWI
14,"Hardman, Veronica",SO-2,Ohio Wesleyan,5.16m,"16' 11.25""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
3.6",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",3.6
15,"Webb, Paige",FR-1,Muskingum,5.13m,"16' 10""
          
              Marietta First Glimpse and Multi
          
Dec 2, 2022
NWI",Marietta First Glimpse and Multi,"Dec 2, 2022",NWI
16,"Coleman, Ariana",JR-3,Heidelberg,5.10m,"16' 8.75""
          
              Wittenberg Collegiate Invite
          
Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
17,"Legg, Stacey",FR-1,Ohio Northern,5.05m,"16' 7""
          
              Wittenberg Collegiate Invite
          
Feb 18, 2023
NWI",Wittenberg Collegiate Invite,"Feb 18, 2023",NWI
17,"Fehrman, Emma",SO-2,Marietta,5.05m,"16' 7""
          
              Marietta Open 2023
          
Jan 13, 2023
NWI",Marietta Open 2023,"Jan 13, 2023",NWI
19,"Sparks, Stefany",FR-1,Denison,5.02m,"16' 5.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
4.1",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",4.1
20,"Conant, Erika",SR-4,Kenyon,5.01m,"16' 5.25""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
21,"Allerstorfer, Lara",FR-1,Muskingum,5.00m,"16' 5""
          
              Marietta First Glimpse and Multi
          
Dec 2, 2022
NWI",Marietta First Glimpse and Multi,"Dec 2, 2022",NWI
21,"Ozeki, Sarah",SO-2,Case Western,5.00m,"16' 5""
          
              Battle for the Obelisk
          
Feb 4, 2023
NWI",Battle for the Obelisk,"Feb 4, 2023",NWI
23,"James, Aliisa",SO-2,Ohio Wesleyan,4.95m,"16' 3""
          
              Wittenberg Tiger Opener
          
Dec 3, 2022
NWI",Wittenberg Tiger Opener,"Dec 3, 2022",NWI
24,"Larger, Claire",FR-1,Capital,4.93m,"16' 2.25""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
25,"Su, Jordan",SO-2,Case Western,4.92m,"16' 1.75""
          
              9th Annual Spartan Holiday Classic 
          
Dec 3, 2022
NWI",9th Annual Spartan Holiday Classic,"Dec 3, 2022",NWI
25,"Hix, Tiffany",FR-1,Wittenberg,4.92m,"16' 1.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023
2.6",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",2.6
27,"Pratt, Carlie",SR-4,Mount Union,4.91m,"16' 1.5""
          
              Mount Union Wuske Open
          
Feb 4, 2023
NWI",Mount Union Wuske Open,"Feb 4, 2023",NWI
28,"Crallie, Yasmine",FR-1,Ohio Northern,4.86m,"15' 11.5""
          
               Larry Cole Invitational- 2023
          
Jan 20, 2023
NWI",Larry Cole Invitational- 2023,"Jan 20, 2023",NWI
29,"Zahursky, Natasha",SO-2,Mount Union,4.84m,"15' 10.5""
          
              Polar Bear Final Qualifier- 2023
          
Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
30,"Bryan, Michaela",SO-2,John Carroll,4.83m,"15' 10.25""
          
              Ed Finnigan Greater Cleveland Meet
          
Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI

1,"Dreyling, Justin",SR-4,Mount St. Joseph,14.83m,"48' 8""
          
              NCAA Division III Indoor Track & Field Championships
          
Mar 10, 2023
NWI",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023",NWI
2,"Minton, Corey",SR-4,John Carroll,14.23m,"46' 8.25""
          
              Wittenberg Steemer Showcase
          
Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI
3,"Lee, Zackary",SR-4,Oberlin,13.96m,"45' 9.75""
          
              Wooster Invitational
          
Jan 14, 2023
NWI",Wooster Invitational,"Jan 14, 2023",NWI
4,"Coleman, Brody",SR-4,Mount Union,13.92m,"45' 8""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Painter, Addison",JR-3,Marietta,13.78m,"45' 2.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
6,"Makatiani, Namu",FR-1,Oberlin,13.75m,"45' 1.5""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
7,"Wingard, Bret",FR-1,Mount Union,13.70m,"44' 11.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"Tangeman, Nick",SR-4,Ohio Northern,13.57m,"44' 6.25""
          
              Polar Bear Final Qualifier- 2023
          
Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
9,"Kartsonas, Jimmy",SO-2,John Carroll,13.56m,"44' 6""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Jarvis, Jake",JR-3,Oberlin,13.56m,"44' 6""
          
              Wooster Invitational
          
Jan 14, 2023
NWI",Wooster Invitational,"Jan 14, 2023",NWI
11,"Mitchell, Noah",FR-1,Muskingum,13.52m,"44' 4.25""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Stuckey, Cedric",FR-1,Mount Union,13.50m,"44' 3.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
13,"Kidd, Isaiah",SO-2,Wooster,13.47m,"44' 2.5""

Bob Kahn Invitational

Mar 31, 2023
3.8",Bob Kahn Invitational,"Mar 31, 2023",3.8
14,"Auditore, Dagne",FR-1,Denison,13.23m,"43' 5""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
15,"Qi, Andrew",SO-2,Case Western,13.22m,"43' 4.5""
          
              Ed Finnigan Greater Cleveland Meet
          
Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI
16,"Melenu, Chinedu",FR-1,Ohio Wesleyan,13.05m,"42' 9.75""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
17,"Friscone, Drexton",FR-1,Baldwin Wallace,12.98m,"42' 7""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
18,"Vilvens, Brady",SO-2,Wilmington (Ohio),12.93m,"42' 5.25""
          
              Wittenberg Steemer Showcase
          
Jan 28, 2023
NWI",Wittenberg Steemer Showcase,"Jan 28, 2023",NWI
18,"Ricci, Angelo",SR-4,Denison,12.93m,"42' 5.25""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
20,"Anderson, Julian",JR-3,Muskingum,12.91m,"42' 4.25""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
21,"Malloy, Aiden",SO-2,Mount Union,12.85m,"42' 2""
          
              SPIRE Midwest Open 2023
          
Jan 21, 2023
NWI",SPIRE Midwest Open 2023,"Jan 21, 2023",NWI
22,"Brown, Jacob",JR-3,Denison,12.80m,"42' 0""
          
              Denison Vs Wooster
          
Jan 26, 2023
NWI",Denison Vs Wooster,"Jan 26, 2023",NWI
23,"Suen, Kenny",SR-4,Case Western,12.71m,"41' 8.5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
+0.0",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",+0.0
24,"Alben Jones, Jahbari",FR-1,Otterbein,12.70m,"41' 8""

Amy Adams Memorial

Mar 24, 2023
-0.9",Amy Adams Memorial,"Mar 24, 2023",-0.9
25,"Robinson, Vell",SO-2,Wooster,12.69m,"41' 7.75""
          
              Wooster Invitational
          
Jan 14, 2023
NWI",Wooster Invitational,"Jan 14, 2023",NWI
26,"Tharayil, Justin",FR-1,Denison,12.68m,"41' 7.25""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
27,"Clark, Shadaryll",JR-3,Baldwin Wallace,12.61m,"41' 4.5""
          
              Dr T Team Challenge
          
Jan 28, 2023
NWI",Dr T Team Challenge,"Jan 28, 2023",NWI
27,"Whyte, Colton",SO-2,Muskingum,12.61m,"41' 4.5""
          
              All-Ohio DIII Indoor Track & Field Championships
          
Feb 11, 2023
NWI",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023",NWI
29,"McKinney, D'Shawn",FR-1,Wilmington (Ohio),12.47m,"40' 11""
          
              Wittenberg Tiger Opener
          
Dec 3, 2022
NWI",Wittenberg Tiger Opener,"Dec 3, 2022",NWI
30,"Greville, Joshua",FR-1,Kenyon,12.36m,"40' 6.75""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI

1,"Soric, Paula",SO-2,Kenyon,11.75m,"38' 6.75""
          
              Polar Bear Final Qualifier- 2023
          
Mar 3, 2023
NWI",Polar Bear Final Qualifier- 2023,"Mar 3, 2023",NWI
2,"Hopkins, Emily",JR-3,Case Western,11.46m,"37' 7.25""
          
              Ed Finnigan Greater Cleveland Meet
          
Feb 17, 2023
NWI",Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023",NWI
3,"Fehrman, Emma",SO-2,Marietta,11.26m,"36' 11.5""
          
              2023 OAC Indoor Track & Field Championships
          
Feb 24, 2023
NWI",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"Wallace, Chilly",SR-4,Oberlin,11.23m,"36' 10.25""
          
              North Coast AC Indoor Championships
          
Feb 24, 2023
NWI",North Coast AC Indoor Championships,"Feb 24, 2023",NWI
